season,week,team,plays_off,off_epa_per_play,off_median_epa,success_rate_off,explosive_plays_off,explosive_rate_off,total_yards_off,early_down_epa_off,late_down_epa_off,third_down_sr_off,fourth_down_sr_off,red_zone_epa_off,pass_epa_per_play_off,rush_epa_per_play_off,turnover_epa_off,avg_start_yardline_100_off,plays_def,def_epa_per_play_allowed,def_median_epa_allowed,success_rate_allowed,explosive_plays_allowed,explosive_rate_allowed,yards_allowed,early_down_epa_allowed,late_down_epa_allowed,third_down_sr_allowed,fourth_down_sr_allowed,red_zone_epa_allowed,pass_epa_per_play_allowed,rush_epa_per_play_allowed,turnover_epa_forced,avg_start_yardline_100_faced,net_epa,net_early_down_epa,net_late_down_epa,net_third_down_sr,net_fourth_down_sr,net_explosive_rate,net_red_zone_epa,pass_rush_delta_off,field_pos_advantage,turnover_epa_net,net_epa_roll3,net_epa_delta3,off_epa_per_play_roll3,off_epa_per_play_delta3,def_epa_per_play_allowed_roll3,def_epa_per_play_allowed_delta3,momentum_3w
2024,14,GB,69,0.115218595,-0.0,0.4927536231884058,7,0.1014492753623188,298.0,0.11588945,0.11943161,0.4285714285714285,0.2,0.2510278224945068,0.082488,0.16959994,-3.585641,38.014927,95,0.076872945,0.051171567,0.5368421052631579,8,0.0842105263157894,391.0,-0.08243307,0.41672528,0.5,0.75,0.2902040779590606,0.2821095,-0.21147764,5.818925,41.93617,0.038345649999999995,0.19832252,-0.29729366999999995,-0.07142857142857151,-0.55,0.017238749046529403,-0.03917625546455383,-0.08711194,3.921242999999997,-9.404565999999999,0.2212352253333333,-0.08818411000000002,0.179925605,-0.14700277500000003,-0.041309620333333325,-0.05881866499999999,-0.08083836000000003
2024,15,GB,80,0.088356756,0.056916595,0.5375,6,0.075,369.0,0.19993123,-0.23434314,0.4285714285714285,0.375,0.1391971111297607,0.39934465,-0.19614755,-4.577339,44.5375,77,-0.19319908,-0.050765812,0.4285714285714285,6,0.0779220779220779,208.0,-0.24206938,-0.24715449,0.3333333333333333,0.875,-1.2850724458694458,-0.51946133,0.110729605,8.451698,51.2027,0.281555836,0.44200061,0.012811349999999999,0.09523809523809518,-0.5,-0.002922077922077909,1.4242695569992065,0.5954922,6.665199999999999,-13.029037,0.1732605606666667,-0.143923994,0.16062489366666666,-0.05790213400000001,-0.012635666999999998,0.08602185999999998,-0.1137332089
2024,16,GB,85,0.24933441,0.03918118,0.5058823529411764,10,0.1176470588235294,404.0,0.093453966,0.62170124,0.5333333333333333,0.5555555555555556,0.4584051370620727,0.20303535,0.2446563,0.0,46.707317,70,-0.2684879,-0.33660132,0.3571428571428571,5,0.0714285714285714,196.0,-0.37766948,-0.2207858,0.3846153846153846,0.25,0.0,-0.527977,-0.054922484,9.828865,54.6,0.51782231,0.471123446,0.8424870400000001,0.14871794871794874,0.3055555555555556,0.046218487394958,0.4584051370620727,-0.04162094999999999,7.892682999999998,-9.828865,0.2792412653333333,0.317942114,0.15096992033333334,-0.028964920000000005,-0.128271345,-0.346907034,0.23556009349999998
2024,17,GB,77,-0.033456177,0.01925038,0.5064935064935064,6,0.0779220779220779,273.0,-0.113994256,-0.020482393,0.5333333333333333,0.3333333333333333,0.259861558675766,0.02219044,-0.10276481,-5.170277,43.473682,92,-0.026963156,0.009343724,0.5,10,0.108695652173913,441.0,0.059649292,-0.3327044,0.4285714285714285,0.3333333333333333,0.083320252597332,0.27707514,-0.28836524,6.182867,47.422222,-0.006493020999999998,-0.173643548,0.312222007,0.10476190476190483,0.0,-0.030773574251835092,0.176541306078434,0.12495524999999999,3.9485400000000013,-11.353144,0.2642950416666666,-0.044838671,0.101411663,-0.14867477199999998,-0.16288337866666666,-0.103836101,-0.04849648045
2024,18,GB,79,-0.16949943,-0.16024974,0.4430379746835443,13,0.1645569620253164,367.0,-0.06241358,-0.5128517,0.3,0.4285714285714285,-0.0184530317783355,-0.19173574,-0.030419957,-12.2280855,47.766235,81,-0.13015957,-0.22978647,0.3950617283950617,5,0.0617283950617283,224.0,-0.31298533,0.12326155,0.4666666666666667,0.25,0.5213198065757751,-0.15774359,-0.162999,9.989506,51.6,-0.039339860000000004,0.25057175,-0.63611325,-0.16666666666666669,0.1785714285714285,0.10282856696358808,-0.5397728383541106,-0.161315783,3.8337649999999996,-22.2175915,0.15732980966666663,-0.320895696,0.015459600999999998,-0.257856186,-0.14187020866666666,0.06303950999999999,-0.2664573906
2024,19,GB,79,-0.18946998,-0.121180266,0.4177215189873418,7,0.0886075949367088,302.0,-0.24945891,0.17969427,0.6428571428571429,0.5,-0.5099019408226013,-0.15740211,0.044498887,-13.670117,50.532467,76,-0.017723033,-0.18602207,0.3684210526315789,6,0.0789473684210526,290.0,0.036003795,-0.13781242,0.1818181818181818,0.4545454545454545,-0.2458060532808303,0.023123601,0.058823265,-0.0,44.853333,-0.171746947,-0.285462705,0.31750669,0.46103896103896114,0.045454545454545525,0.009660226515656206,-0.26409588754177105,-0.20190099700000003,-5.679133999999998,-13.670117,-0.07252660933333338,-0.689569257,-0.130808529,-0.43880439000000004,-0.05828191966666666,0.250764867,-0.5610573817500001
2024,1,HOU,97,0.12762077,0.048872013,0.5051546391752577,10,0.1030927835051546,417.0,-0.016449299,0.50382566,0.5555555555555556,0.8571428571428571,0.3219160437583923,0.20854713,0.029139007,0.0,48.723404,59,0.09467651,0.06857135,0.5423728813559322,6,0.1016949152542373,303.0,0.092941,0.08803353,0.4545454545454545,0.6,-0.2102618366479873,-0.14443457,0.23113827,3.8699644,46.20339,0.03294425999999999,-0.109390299,0.4157921299999999,0.1010101010101011,0.2571428571428571,0.0013978682509173113,0.5321778804063796,0.179408123,-2.5200140000000033,-3.8699644,0.03294425999999999,,0.12762077,,0.09467651,,0.0
2024,2,HOU,83,-0.061328046,-0.33325598,0.3855421686746988,12,0.144578313253012,310.0,-0.22391124,0.1928212,0.25,0.7,-1.352945327758789,0.04125272,-0.5516402,-5.592685,55.2625,90,-0.12987168,-0.31008148,0.4,5,0.0555555555555555,205.0,-0.32076734,0.13861682,0.3809523809523809,0.7,0.3333353698253631,-0.49003103,0.03914482,5.229011,56.255554,0.06854363399999999,0.0968561,0.054204379999999996,-0.13095238095238088,0.0,0.08902275769745649,-1.6862806975841522,0.59289292,0.9930539999999937,-10.821696,0.05074394699999999,,0.033146362,,-0.017597584999999992,,0.0
2024,3,HOU,86,-0.26191682,-0.3720246,0.3372093023255814,9,0.1046511627906976,296.0,-0.35368267,-0.24818572,0.2,0.3333333333333333,-0.2667161524295807,-0.14968891,-0.44607905,-8.371198,49.741177,80,0.11993146,0.0,0.4875,5,0.0625,274.0,0.09117451,0.18764782,0.4117647058823529,0.8571428571428571,0.1718625426292419,0.16414413,0.041700058,-0.0,43.602566,-0.38184828,-0.44485717999999996,-0.43583353999999996,-0.2117647058823529,-0.5238095238095237,0.0421511627906976,-0.4385786950588226,0.29639013999999997,-6.138610999999997,-8.371198,-0.093453462,,-0.065208032,,0.028245430000000005,,0.0
2024,4,HOU,91,0.09837617,-0.11239486,0.4835164835164835,12,0.1318681318681318,435.0,-0.036593862,0.47196317,0.5714285714285714,0.3333333333333333,0.2872175574302673,0.34060922,-0.13972971,0.0,46.956043,77,0.11422097,-0.0038212305,0.4545454545454545,9,0.1168831168831168,313.0,0.07233034,0.26671156,0.3333333333333333,0.625,-0.3005501627922058,-0.04060399,0.0255721,-7.054661,53.824326,-0.015844800000000006,-0.108924202,0.20525160999999997,0.23809523809523808,-0.2916666666666667,0.014985014985014991,0.5877677202224731,0.48033893,6.868282999999998,7.054661,-0.109716482,-0.048789059999999995,-0.07495623200000001,-0.029244599999999996,0.034760250000000006,0.01954446,-0.03951625499999999
2024,5,HOU,85,-0.02700481,-0.16226327,0.4352941176470588,11,0.1294117647058823,425.0,-0.18505223,0.2375657,0.5882352941176471,0.375,-0.6103615760803223,0.15964893,-0.36108026,-9.230804,56.57143,82,-0.025359148,-0.32338017,0.3658536585365853,11,0.1341463414634146,276.0,-0.017419735,-0.081940524,0.1875,0.5,-0.1451230943202972,-0.16554663,0.1515542,-0.0,53.0125,-0.0016456619999999991,-0.16763249500000002,0.319506224,0.4007352941176471,-0.125,-0.004734576757532277,-0.465238481760025,0.52072919,-3.5589299999999966,-9.230804,-0.133112914,-0.07018929599999998,-0.06351515333333334,0.03432323599999999,0.06959776066666667,0.10451253199999999,-0.049209648399999986
2024,6,HOU,84,0.11439365,-0.05867292,0.4404761904761904,7,0.0833333333333333,368.0,0.16724168,-0.005003615,0.4666666666666667,0.4285714285714285,0.6012352705001831,0.054580744,0.18551748,-5.3082304,41.09756,87,-0.22134337,-0.21920761,0.4482758620689655,7,0.0804597701149425,291.0,-0.24629062,-0.27973723,0.2307692307692307,0.875,0.1827126890420913,-0.4062977,-0.16355436,20.73037,54.034885,0.33573702,0.41353229999999996,0.274733615,0.23589743589743598,-0.4464285714285715,0.002873563218390801,0.41852258145809185,-0.130936736,12.937325000000001,-26.0386004,0.10608218600000001,0.7175853,0.061921670000000005,0.37631047,-0.044160516000000004,-0.34127483000000003,0.575820022
2024,7,HOU,79,0.040083606,0.0,0.4810126582278481,8,0.1012658227848101,197.0,0.017083386,0.057971846,0.4,0.8888888888888888,0.0034800155553966,-0.45454064,0.03459215,6.1517606,42.544304,76,0.030290967,0.0,0.4736842105263157,5,0.0657894736842105,277.0,0.105359845,-0.26222152,0.4,1.0,0.4488443732261657,-0.017267143,-0.18791983,10.84949,55.780823,0.009792639000000002,-0.088276459,0.320193366,0.0,-0.11111111111111116,0.0354763491005996,-0.4453643576707691,-0.48913279,13.236519000000001,-4.697729399999999,0.114627999,0.02563743900000001,0.04249081533333333,-0.058292564,-0.07213718366666666,-0.083930003,0.013398822850000006
2024,8,HOU,92,-0.018053226,-0.045378912,0.4456521739130434,12,0.1304347826086956,363.0,0.046739165,-0.2854493,0.3571428571428571,0.4,-0.385303795337677,0.1411207,-0.35256454,-5.4449186,45.83146,85,-0.033419788,-0.24071638,0.3529411764705882,11,0.1294117647058823,303.0,0.029763836,-0.29373765,0.1538461538461538,0.6666666666666666,-0.0787888169288635,-0.21871005,0.09310436,5.564482,53.75294,0.015366562,0.016975329,0.00828835,0.2032967032967033,-0.2666666666666666,0.0010230179028132835,-0.3065149784088135,0.49368523999999997,7.9214800000000025,-11.0094006,0.12029874033333333,0.017012224,0.04547467666666666,0.008951584000000002,-0.07482406366666666,-0.008060639999999997,0.0136543264
2024,9,HOU,95,0.011598063,-0.21073887,0.4105263157894737,9,0.0947368421052631,322.0,-0.19098094,0.38417295,0.3684210526315789,0.8181818181818182,-0.6260992884635925,-0.36317414,0.2386184,-5.050207,46.452633,74,0.117059186,-0.03138831,0.4459459459459459,8,0.1081081081081081,293.0,-0.11223441,0.50757873,0.3846153846153846,0.625,-1.0235034227371216,0.2531041,-0.3778885,5.289783,51.15493,-0.10546112299999999,-0.07874652999999998,-0.12340577999999996,-0.016194331983805654,0.19318181818181823,-0.013371266002844995,0.39740413427352905,-0.6017925399999999,4.7022970000000015,-10.33999,-0.026767307333333327,-0.441198143,0.011209481,-0.102795587,0.03797678833333334,0.338402556,-0.34117816594999995
2024,10,HOU,87,-0.12431239,-0.28875157,0.4137931034482758,8,0.0919540229885057,248.0,-0.30068487,0.16235454,0.4,0.7777777777777778,-0.147180825471878,-0.15876915,-0.31619358,-10.558651,48.411766,81,-0.07846921,-0.06793391,0.4444444444444444,11,0.1358024691358024,345.0,-0.26133692,0.34645516,0.5714285714285714,0.2,0.004135251045227,-0.062294055,-0.16926903,17.504456,52.325,-0.04584318,-0.03934795000000002,-0.18410062,-0.17142857142857137,0.5777777777777777,-0.0438484461472967,-0.151316076517105,0.15742442999999998,3.9132340000000028,-28.063107000000002,-0.04531258033333333,-0.055635819,-0.04358918433333333,-0.164395996,0.0017233960000000066,-0.108760177,-0.05816646384999999
2024,11,HOU,81,0.109860726,-0.08440893,0.4567901234567901,7,0.0864197530864197,391.0,0.21966285,-0.061738674,0.4615384615384615,0.5555555555555556,0.019667237997055,0.18337178,0.20848937,-3.854165,45.6375,100,-0.22498912,-0.29181692,0.39,8,0.08,388.0,-0.27247733,-0.24755995,0.375,0.2,-1.436334252357483,-0.2686766,-0.4296183,12.801239,53.234695,0.334849846,0.49214018000000004,0.185821276,0.08653846153846151,0.35555555555555557,0.006419753086419705,1.456001490354538,-0.025117589999999995,7.597194999999999,-16.655404,0.06118184766666667,0.31948328400000003,-0.0009512003333333278,0.127913952,-0.06213304799999999,-0.19156933199999998,0.2524038582
2024,12,HOU,77,-0.09980798,-0.4039983,0.4025974025974026,8,0.1038961038961039,260.0,-0.20409192,-0.07003528,0.2666666666666666,0.7777777777777778,-0.2776220142841339,-0.17203832,-0.3466014,-3.2524467,49.263157,90,-0.0059414823,-0.10569893,0.4555555555555555,10,0.1111111111111111,369.0,-0.0831649,-0.008188558,0.3333333333333333,0.7,0.3440462946891784,-0.07299956,-0.19065553,13.890277,54.613636,-0.09386649770000001,-0.12092702000000001,-0.06184672200000001,-0.06666666666666671,0.07777777777777783,-0.007215007215007202,-0.6216683089733124,0.17456308,5.350479,-17.142723699999998,0.06504672276666668,0.01159462529999998,-0.038086548,-0.11140604300000001,-0.10313327076666666,-0.12300066829999999,-0.002444635325000017
2024,13,HOU,80,0.0873911,-0.016458279,0.45,10,0.125,326.0,0.016088357,0.21156226,0.4285714285714285,0.7777777777777778,-0.217670738697052,0.078616515,0.00052182673,0.0,44.346153,86,0.007235452,-0.22459522,0.4186046511627907,9,0.1046511627906976,375.0,-0.04280237,0.08688923,0.4375,0.5555555555555556,-0.2032086104154586,0.2096115,-0.13702126,2.1590009,47.55294,0.080155648,0.058890727000000004,0.12467303,-0.008928571428571508,0.2222222222222222,0.020348837209302403,-0.014462128281593406,0.07809468827,3.2067869999999985,-2.1590009,0.10704633209999999,0.125998828,0.032481282,0.21170349,-0.07456505009999999,0.085704662,0.11566947000000002
2024,15,HOU,66,-0.11338363,0.0,0.4545454545454545,4,0.0606060606060606,181.0,-0.20908119,-0.03792369,0.4285714285714285,0.5714285714285714,0.1421074271202087,-0.22294103,-0.12527677,-5.11536,49.753845,83,-0.16859272,-0.087549366,0.4698795180722891,3,0.036144578313253,224.0,-0.15848732,-0.20215267,0.3333333333333333,0.875,-0.5025472640991211,-0.20592293,-0.24106887,18.240917,48.876545,0.05520909,-0.05059387000000001,0.16422898,0.09523809523809518,-0.3035714285714286,0.024461482292807604,0.6446546912193298,-0.09766426,-0.8772999999999982,-23.356277,0.013832746766666662,-0.279640756,-0.04193350333333334,-0.223244356,-0.05576625009999999,0.056396399999999985,-0.2320550026
2024,16,HOU,75,0.05715686,-0.21044062,0.4266666666666667,11,0.1466666666666666,311.0,-0.011780166,0.23049548,0.4666666666666667,0.75,-0.1836873292922973,0.1472182,-0.03984905,-4.898912,43.82192,87,0.105530486,0.03532284,0.5057471264367817,9,0.1034482758620689,375.0,0.023363257,0.356841,0.6428571428571429,0.6666666666666666,0.0723042339086532,0.22595838,-0.10610647,-0.0,43.244186,-0.04837362600000001,-0.035143423,-0.12634552000000002,-0.17619047619047623,0.08333333333333337,0.04321839080459772,-0.2559915632009505,0.18706725,-0.5777339999999995,-4.898912,0.028997037333333326,0.0454928717,0.010388109999999999,0.15696484,-0.01860892733333332,0.1114719683,0.04981613777499999
2024,17,HOU,71,-0.2729719,-0.39292657,0.380281690140845,5,0.0704225352112676,211.0,-0.15329237,-0.64656496,0.2666666666666666,0.3,-1.160448431968689,-0.49461627,-0.24109504,-3.2208707,54.342857,76,0.2562036,0.08127451,0.5657894736842105,9,0.1184210526315789,432.0,0.35150346,-0.0114698475,0.4444444444444444,0.2,0.4372159242630005,0.5115495,0.22717279,-0.0,52.68919,-0.5291755,-0.50479583,-0.6350951125,-0.1777777777777778,0.09999999999999998,-0.047998517420311304,-1.5976643562316895,-0.25352123000000004,-1.6536669999999987,-3.2208707,-0.17411334533333334,-0.609331148,-0.10973288999999999,-0.360363,0.06438045533333335,0.24896814799999997,-0.49303466099999993
2024,18,HOU,77,0.052320562,0.037857205,0.5064935064935064,9,0.1168831168831168,374.0,-0.008947601,0.08444266,0.5,0.5714285714285714,-0.3653090000152588,-0.12624776,0.12251432,-3.8012335,43.36842,77,-0.100624084,-0.11416686,0.4025974025974026,8,0.1038961038961039,316.0,-0.36879146,0.17923863,0.4,0.6363636363636364,-0.3053694665431976,0.18117952,-0.5161663,9.446457,57.386665,0.15294464600000002,0.35984385900000004,-0.09479597000000001,0.09999999999999998,-0.06493506493506496,0.012987012987012894,-0.05993953347206121,-0.24876208,14.018245,-13.247690500000001,-0.14153482666666664,0.09773555600000002,-0.05449815933333332,0.165704192,0.08703666733333333,0.067968636,0.0898720862
2024,19,HOU,90,-0.09002096,-0.03785466,0.4444444444444444,8,0.0888888888888888,429.0,-0.31911466,0.40667492,0.4285714285714285,0.6666666666666666,0.3314380347728729,-0.13430195,-0.07129558,-14.393959,51.375,72,-0.3952801,-0.32806128,0.3888888888888889,6,0.0833333333333333,261.0,-0.5748235,-0.081759356,0.2727272727272727,0.375,-1.6013656854629517,-0.6404617,-0.26961726,23.539248,54.0,0.30525914000000004,0.25570884000000005,0.488434276,0.15584415584415579,0.29166666666666663,0.005555555555555494,1.9328037202358246,-0.06300637,2.625,-37.933207,-0.023657237999999987,0.35363276600000004,-0.10355743266666666,-0.14717782,-0.07990019466666666,-0.5008105860000001,0.2505067925
2024,20,HOU,85,-0.038454402,-0.06581587,0.4588235294117647,9,0.1058823529411764,336.0,-0.010379538,-0.08666939,0.6,0.2857142857142857,-0.5066251158714294,0.026970835,0.19419038,0.0,47.166668,66,0.09900115,-0.08364669,0.4090909090909091,8,0.1212121212121212,212.0,-0.03252469,0.20839754,0.3846153846153846,0.7142857142857143,-0.1622295826673507,-0.019392444,0.10781748,-0.0,41.328125,-0.13745555199999998,0.022145152,-0.29506693,0.2153846153846154,-0.4285714285714286,-0.015329768270944802,-0.34439553320407873,-0.167219545,-5.838543000000001,0.0,0.10691607800000003,0.39171994800000004,-0.02538493333333332,0.234517498,-0.13230101133333333,-0.15720245,0.3172417108
2024,1,IND,59,0.09467651,0.06857135,0.5423728813559322,6,0.1016949152542373,303.0,0.092941,0.08803353,0.4545454545454545,0.6,-0.2102618366479873,-0.14443457,0.23113827,-3.8699644,46.20339,97,0.12762077,0.048872013,0.5051546391752577,10,0.1030927835051546,417.0,-0.016449299,0.50382566,0.5555555555555556,0.8571428571428571,0.3219160437583923,0.20854713,0.029139007,-0.0,48.723404,-0.03294425999999999,0.109390299,-0.4157921299999999,-0.1010101010101011,-0.2571428571428571,-0.0013978682509173113,-0.5321778804063796,-0.37557284,2.5200140000000033,-3.8699644,-0.03294425999999999,,0.09467651,,0.12762077,,0.0
2024,2,IND,69,-0.09798983,-0.03627328,0.463768115942029,12,0.1739130434782608,338.0,0.0108973095,-0.48309723,0.2,0.5,0.1057571917772293,-0.22972843,0.16999274,-8.871423,51.47059,84,0.00093976886,-0.18059725,0.3928571428571428,12,0.1428571428571428,383.0,-0.22817613,0.37177974,0.5,0.625,-0.8649307489395142,0.6419139,-0.17219424,6.587658,46.07317,-0.09892959886,0.2390734395,-0.8548769700000001,-0.3,-0.125,0.031055900621118016,0.9706879407167435,-0.39972117,-5.397420000000004,-15.459081000000001,-0.06593692942999999,,-0.0016566599999999973,,0.06428026943,,0.0
2024,3,IND,73,-0.123894915,-0.09726775,0.3972602739726027,8,0.1095890410958904,306.0,-0.082368456,-0.3274812,0.25,0.5714285714285714,-0.1818327754735946,-0.490144,-0.01740606,-9.970651,52.014084,104,-0.12408947,-0.19332711,0.3942307692307692,7,0.0673076923076923,395.0,-0.21458732,0.024754927,0.4761904761904761,0.4545454545454545,-0.1030899658799171,-0.13306226,-0.34364134,14.856351,46.058254,0.00019455499999999903,0.132218864,-0.35223612699999995,-0.2261904761904761,0.11688311688311692,0.0422813487881981,-0.0787428095936775,-0.47273794,-5.955829999999999,-24.827002,-0.04389310128666666,,-0.042402745,,0.0014903562866666654,,0.0
2024,4,IND,84,0.02400414,-0.21596321,0.4523809523809524,11,0.1309523809523809,358.0,-0.009199491,0.04688114,0.5333333333333333,0.4285714285714285,0.1471062898635864,0.3761205,-0.22024113,0.0,43.65432,85,-0.018514358,0.06857135,0.5176470588235295,11,0.1294117647058823,404.0,-0.00904417,-0.14782012,0.5714285714285714,0.1666666666666666,0.0656177327036857,-0.060342424,-0.05234814,11.197851,46.494118,0.042518498,-0.00015532099999999993,0.19470126,-0.03809523809523807,0.26190476190476186,0.001540616246498594,0.08148855715990069,0.5963616300000001,2.839798000000002,-11.197851,-0.018738848619999998,0.07546275799999999,-0.06596020166666666,-0.07067237000000001,-0.047221353046666664,-0.146135128,0.04952983149999998
2024,5,IND,93,0.17341666,0.0021364354,0.4946236559139785,12,0.1290322580645161,447.0,0.13773958,0.27759743,0.5,0.625,0.1171606704592704,0.26225588,0.23084179,-3.471996,44.923077,76,0.23499715,0.067573,0.5263157894736842,6,0.0789473684210526,497.0,0.42606223,-0.2828573,0.2727272727272727,0.8333333333333334,0.2176156342029571,0.39638892,0.10448766,3.720192,45.586666,-0.06158048999999999,-0.28832265,0.56045473,0.2272727272727273,-0.20833333333333337,0.0500848896434635,-0.1004549637436867,0.031414090000000006,0.6635890000000018,-7.192188,-0.006289145666666662,0.03734910886000001,0.024508628333333334,0.27140649,0.030797774,0.23405738114,0.05515248064500001
